fecha,pm1_ugm3,pm25_ugm3,pm10_ugm3,temperatura_c,humedad_pct,temperatura_interna_c,humedad_interna_pct,relay,senal
2026-08-06 21:16:30,2,5,5,15.8,43.8,15.8,46.1,1,18
2026-08-06 21:21:30,2,4,4,15.7,44,15.8,46.3,1,18
2026-08-06 21:26:29,4,7,7,15.7,44,15.7,46.3,1,18
2026-08-06 21:31:30,2,5,5,15.6,44.2,15.7,46.5,1,18
2026-08-06 21:36:30,3,7,7,15.6,44.5,15.6,46.8,1,18
2026-08-06 21:41:30,2,7,7,15.5,44.7,15.6,47.1,1,20
2026-08-06 21:46:30,3,8,8,15.5,44.6,15.6,46.9,1,20
2026-08-06 21:51:30,2,6,6,15.5,44.8,15.6,47,1,17
2026-08-06 21:56:30,4,7,7,15.5,44.6,15.6,46.9,1,17
2026-08-06 22:01:30,3,8,8,15.5,44.8,15.5,47.1,1,17
2026-08-06 22:06:30,6,8,8,15.5,44.9,15.5,47.2,1,17
2026-08-06 22:11:30,3,8,10,15.4,45.4,15.5,47.8,1,17
2026-08-06 22:16:30,4,9,9,15.4,45.3,15.5,47.6,1,17
2026-08-06 22:21:30,4,7,8,16.2,47.7,18.4,45.4,0,17
2026-08-06 22:26:30,5,9,9,17.6,43.2,20.2,38.6,1,20
2026-08-06 22:31:30,4,10,10,17.4,42.2,18.5,41.2,1,17
2026-08-06 22:36:30,8,17,18,17,42.5,17.4,43.4,1,17
2026-08-06 22:41:30,4,9,9,16.6,42.9,16.7,44.8,1,17
2026-08-06 22:46:30,4,8,8,16.3,43.4,16.3,45.7,1,17
2026-08-06 22:51:30,2,8,8,16.1,43.9,16,46.4,1,17
2026-08-06 22:56:30,3,4,5,15.9,44,15.8,46.6,1,17
2026-08-06 23:01:30,2,7,7,15.8,45.9,16.2,49.7,0,17
2026-08-06 23:06:30,3,6,6,18.4,43.3,22.9,35.9,0,17
2026-08-06 23:11:30,3,6,7,20.1,39.8,25.1,31.9,0,17
2026-08-06 23:16:30,4,8,8,20.8,36.8,24.7,31.3,1,17
2026-08-06 23:21:30,6,12,12,19.9,36.8,21.3,36,1,17
2026-08-06 23:26:30,4,7,7,18.8,38.2,19.1,39.9,1,17
2026-08-06 23:31:30,5,6,6,17.9,39.6,17.8,42.4,1,20
2026-08-06 23:36:30,4,8,8,17.2,41.3,17.1,44.2,1,18
2026-08-06 23:41:30,4,9,9,16.7,42.1,16.6,45.1,1,18
2026-08-06 23:46:30,3,7,7,16.4,42.6,16.3,45.7,1,18
2026-08-06 23:51:30,4,9,9,16.1,43.6,16,46.4,1,17
2026-08-06 23:56:30,4,9,9,15.9,43.9,15.9,46.6,1,18
2026-08-07 00:01:31,4,9,9,15.7,44.3,15.7,47.1,1,18
2026-08-07 00:06:30,4,9,9,15.6,44.8,15.6,47.4,1,18
2026-08-07 00:11:30,6,9,9,15.5,45,15.5,47.8,1,18
2026-08-07 00:16:30,4,8,9,15.5,45.6,15.4,48.2,1,18
2026-08-07 00:21:31,4,7,9,15.4,45.6,15.4,48.2,1,18
2026-08-07 00:26:30,4,9,9,15.4,45.8,15.3,48.5,1,18
2026-08-07 00:31:30,6,10,10,15.3,45.9,15.3,48.5,1,18
2026-08-07 00:36:30,6,13,13,15.3,45.9,15.2,48.7,1,18
2026-08-07 00:41:30,4,11,11,15.2,46,15.1,48.7,1,18
2026-08-07 00:46:31,4,13,14,15.2,46.3,15.1,49,1,18
2026-08-07 00:51:30,6,8,9,15.1,46.5,15.1,49.2,1,17
2026-08-07 00:56:30,4,13,14,15.1,46.8,15.1,49.1,1,17
2026-08-07 01:01:31,6,13,14,15.1,47.1,15.1,49.7,1,17
2026-08-07 01:06:31,6,9,9,15.1,47.2,15.1,50.1,1,17
2026-08-07 01:11:30,4,8,8,15.1,46.7,15,49.4,1,17
2026-08-07 01:16:31,7,15,17,15.1,47.1,15,49.5,1,17
2026-08-07 01:21:31,6,11,13,15.1,46.9,15,49.5,1,17
2026-08-07 01:26:30,4,11,11,15.1,46.9,15,49.7,1,17
2026-08-07 01:31:31,6,13,14,15.1,46.7,15,49.6,1,17
2026-08-07 01:36:30,8,18,18,15.1,46.9,15,49.9,1,17
2026-08-07 01:41:31,7,19,19,15.1,47.1,15,50,1,17
2026-08-07 01:46:30,7,14,15,16.1,49.2,18.5,46.1,0,17
2026-08-07 01:51:31,8,17,17,17.5,44.2,20.1,39.7,1,17
2026-08-07 01:56:31,7,17,18,17.2,43.4,18.3,42.5,1,17
2026-08-07 02:01:30,5,16,17,16.7,43.5,17,45.1,1,17
2026-08-07 02:06:31,7,15,16,16.3,44.2,16.3,46.8,1,17
2026-08-07 02:11:30,5,14,15,16,44.7,15.9,47.6,1,17
2026-08-07 02:16:31,6,13,13,15.7,45.3,15.6,48.5,1,18
2026-08-07 02:21:31,7,10,13,15.6,45.9,15.5,48.9,1,18
2026-08-07 02:51:32,6,11,11,15.1,47.5,15,50.3,1,18
2026-08-07 02:56:31,6,11,13,15,47.9,14.9,50.6,1,18
2026-08-07 03:01:31,4,9,9,15,48.1,14.9,50.8,1,18
2026-08-07 03:06:31,6,11,11,15,48.1,14.9,51,1,18
2026-08-07 03:11:31,7,14,15,14.9,48.3,14.8,51.1,1,18
2026-08-07 03:16:31,6,9,10,14.9,48.5,14.7,51.4,1,18
2026-08-07 03:21:31,8,16,18,14.8,48.7,14.7,51.5,1,18
2026-08-07 03:26:31,8,19,21,14.8,48.9,14.6,51.7,1,18
2026-08-07 03:31:31,6,17,18,14.8,48.8,14.6,51.7,1,18
2026-08-07 03:36:31,8,21,21,14.7,49,14.5,51.7,1,18
2026-08-07 03:41:31,8,17,18,14.7,49.1,14.5,51.9,1,18
2026-08-07 03:46:31,7,13,14,14.6,48.8,14.4,51.8,1,18
2026-08-07 03:51:31,7,17,17,14.6,49.1,14.4,52.3,1,18
2026-08-07 03:56:31,8,13,13,14.6,49,14.3,52.2,1,18
2026-08-07 04:01:31,8,18,18,14.5,49.2,14.3,52.2,1,18
2026-08-07 04:06:31,8,16,18,14.5,49.3,14.2,52.6,1,18
2026-08-07 04:11:31,8,20,22,14.5,49.3,14.2,52.4,1,18
2026-08-07 04:16:31,8,20,20,14.5,49.4,14.1,52.9,1,18
2026-08-07 04:21:31,10,23,23,14.4,49.7,14.1,53,1,17
2026-08-07 04:26:31,8,23,23,14.4,49.8,14.1,53.4,1,17
2026-08-07 04:31:31,8,19,20,14.4,49.8,14,53.2,1,17
2026-08-07 04:36:31,8,24,24,14.4,50,14,53.5,1,17
2026-08-07 04:41:31,8,20,22,14.4,50.1,14,53.6,1,17
2026-08-07 04:46:31,9,24,24,14.4,50,14,53.8,1,17
2026-08-07 04:51:31,9,24,24,14.4,50.2,14,53.7,1,17
2026-08-07 04:56:31,7,16,16,14.3,50.1,14,53.8,1,17
2026-08-07 05:01:31,6,16,16,14.3,50.3,13.9,53.8,1,17
2026-08-07 05:06:31,7,17,18,14.3,50.1,13.9,53.7,1,17
2026-08-07 05:11:31,8,21,22,14.3,50.3,13.9,53.9,1,17
2026-08-07 05:16:31,6,14,16,14.2,50.5,13.9,54.2,1,17
2026-08-07 05:21:31,8,19,22,14.2,50.5,13.9,54,1,17
2026-08-07 05:26:31,8,17,18,14.3,50.7,13.9,54.3,1,17
2026-08-07 05:31:32,8,20,20,14.3,50.5,13.9,54.1,1,17
2026-08-07 05:36:31,6,17,21,14.3,50.5,13.9,54.2,1,17
2026-08-07 05:41:31,8,21,22,14.2,50.7,13.9,54.7,1,17
2026-08-07 05:46:31,8,21,22,14.2,50.7,13.9,54.3,1,17
2026-08-07 05:51:32,9,23,24,14.2,51,13.8,54.6,1,17
2026-08-07 05:56:31,9,23,23,14.2,50.8,13.8,54.7,1,17
2026-08-07 06:01:31,8,22,22,14.1,51.1,13.7,54.8,1,17
2026-08-07 06:06:31,9,23,23,14.1,51.2,13.7,54.6,1,17
2026-08-07 06:11:32,11,22,24,14.1,51.2,13.7,55,1,17
2026-08-07 06:16:31,10,23,23,14.1,51.6,13.6,55.2,1,17
2026-08-07 06:21:31,7,20,20,14.1,51.5,13.6,55.2,1,18
2026-08-07 06:26:32,6,18,20,14.1,51.3,13.6,55.3,1,18
2026-08-07 06:31:31,10,27,27,14,51.3,13.6,55.3,1,18
2026-08-07 06:36:31,8,23,24,14,51.3,13.6,55.3,1,18
2026-08-07 06:41:32,8,21,23,14,51.3,13.6,55.1,1,18
2026-08-07 06:46:32,8,23,23,14,51.2,13.6,55.2,1,18
2026-08-07 06:51:31,8,24,25,14,51.2,13.6,55.1,1,17
2026-08-07 06:56:32,8,23,23,14,51,13.6,54.9,1,20
2026-08-07 07:01:31,8,24,25,14,51,13.6,54.8,1,17
2026-08-07 07:06:32,8,23,23,14,51,13.5,55,1,17
2026-08-07 07:11:32,8,20,22,14,50.8,13.5,55.1,1,17
2026-08-07 07:16:31,10,28,28,14,50.8,13.5,54.7,1,17
2026-08-07 07:21:31,8,23,23,14,50.6,13.5,54.7,1,18
2026-08-07 07:26:32,8,22,23,13.9,50.7,13.5,54.7,1,18
2026-08-07 07:31:31,9,22,23,13.9,50.7,13.4,54.9,1,18
2026-08-07 07:36:31,10,25,25,13.9,50.9,13.4,55.1,1,18
2026-08-07 07:41:32,11,25,25,13.9,50.7,13.4,54.8,1,18
2026-08-07 07:46:32,8,25,25,13.9,50.6,13.4,54.9,1,18
2026-08-07 07:51:31,8,27,30,13.8,50.7,13.4,54.9,1,18
2026-08-07 07:56:32,11,27,27,13.8,50.7,13.3,54.8,1,18
2026-08-07 08:01:31,11,23,24,13.8,50.8,13.3,55.1,1,18
2026-08-07 08:06:32,10,25,28,13.8,50.8,13.3,55.2,1,21
2026-08-07 08:11:32,13,28,29,13.8,51.2,13.3,55.2,1,21
2026-08-07 08:16:32,13,27,28,13.8,51.2,13.3,55.3,1,21
2026-08-07 08:21:32,11,27,27,13.8,51.6,13.3,55.7,1,18
2026-08-07 08:26:31,13,28,28,13.8,51.7,13.3,55.9,1,20
2026-08-07 08:31:32,10,28,30,13.9,51.8,13.3,55.7,1,20
2026-08-07 08:36:32,11,30,30,13.8,51.8,13.4,55.7,1,20
2026-08-07 08:41:32,11,27,27,13.9,51.6,13.4,55.7,1,20
2026-08-07 08:46:32,13,25,27,13.9,51.6,13.4,55.8,1,20
2026-08-07 08:51:32,17,29,29,13.9,51.9,13.4,56,1,21
2026-08-07 08:56:32,10,31,32,13.9,52.1,13.5,56.1,1,20
2026-08-07 09:01:32,13,29,29,13.9,52.2,13.5,56,1,20
2026-08-07 09:06:32,13,27,29,14,52,13.6,56.1,1,20
2026-08-07 09:11:32,13,30,31,14,52.4,13.6,56,1,20
2026-08-07 09:16:32,18,33,36,14,52.2,13.6,55.8,1,20
2026-08-07 09:21:32,22,34,34,14,52.2,13.7,56,1,20
2026-08-07 09:26:32,23,36,36,14.1,52,13.7,56.1,1,20
2026-08-07 09:31:32,27,40,42,14.1,52,13.7,55.9,1,20
2026-08-07 09:36:32,28,38,42,14.1,51.9,13.8,55.9,1,20
2026-08-07 09:41:31,27,39,41,14.1,51.7,13.8,55.6,1,20
2026-08-07 09:46:32,27,41,44,14.1,51.6,13.8,55.6,1,20
2026-08-07 09:51:32,26,41,45,14.2,51.5,13.8,55.8,1,19
2026-08-07 09:56:32,29,47,56,14.2,51.6,13.8,55.8,1,19
2026-08-07 10:01:32,29,44,52,14.2,51.8,13.8,55.6,1,19
2026-08-07 10:06:32,31,44,49,14.2,51.8,13.9,55.6,1,19
2026-08-07 10:11:32,30,49,57,14.2,51.6,13.9,55.6,1,19
2026-08-07 10:16:32,30,47,56,14.2,51.5,13.9,55.6,1,19
2026-08-07 10:21:31,31,47,53,14.2,51.5,13.9,55.6,1,19
2026-08-07 10:26:32,30,46,55,14.2,51.4,13.9,55.4,1,19
2026-08-07 10:31:32,32,49,57,14.2,51,13.9,55.1,1,19
2026-08-07 10:36:32,32,51,61,14.2,51.2,13.9,55.3,1,19
2026-08-07 10:41:32,32,53,61,14.2,51.2,13.9,55.2,1,19
2026-08-07 10:46:32,32,50,60,14.2,51.3,13.9,55.4,1,19
2026-08-07 10:51:32,34,52,60,14.2,51.3,13.9,55.4,1,19
2026-08-07 10:56:32,34,57,68,14.2,51.3,13.9,55.4,1,19
2026-08-07 11:01:32,35,54,66,14.3,51.3,13.9,55.4,1,19
2026-08-07 11:06:32,35,52,61,14.2,51.6,13.9,55.4,1,19
2026-08-07 11:11:32,34,56,65,14.3,51.5,14,55.4,1,19
2026-08-07 11:16:32,40,64,79,14.3,51.5,14,55.6,1,19
2026-08-07 11:21:32,38,61,75,14.3,51.7,14.1,55.6,1,19
2026-08-07 11:26:32,37,58,70,14.3,51.8,14.1,55.7,1,19
2026-08-07 11:31:32,35,53,66,14.4,51.9,14.1,55.6,1,19
2026-08-07 11:36:32,34,54,67,14.4,51.7,14.2,55.5,1,19
2026-08-07 11:41:32,34,56,68,14.4,51.6,14.2,55.4,1,19
2026-08-07 11:46:32,35,55,66,14.5,51.4,14.3,55.5,1,19
2026-08-07 11:51:32,34,55,67,14.5,51.3,14.3,55.4,1,19
2026-08-07 11:56:32,35,54,65,14.6,51.4,14.3,55.2,1,19
2026-08-07 12:01:32,36,56,68,14.6,51.5,14.3,55.6,1,19
2026-08-07 12:06:32,35,55,65,14.6,51.3,14.4,55.5,1,19
2026-08-07 12:11:32,32,52,60,14.7,51.7,14.5,55.5,1,19
2026-08-07 12:16:32,31,49,57,14.7,51.6,14.6,55.3,1,19
2026-08-07 12:21:32,32,44,53,14.8,51.2,14.7,54.8,1,19
2026-08-07 12:26:32,29,50,57,14.9,51.3,14.8,54.8,1,19
2026-08-07 12:31:33,29,45,54,15,51,15,54.6,1,19
2026-08-07 12:36:32,29,46,55,15.1,50.7,15.1,54.3,1,19
2026-08-07 12:41:32,26,43,50,15.2,50.7,15.3,54.1,1,19
2026-08-07 12:46:33,29,45,54,15.4,50.1,15.4,53.8,1,19
2026-08-07 12:51:32,29,47,54,15.4,50.1,15.5,53.6,1,19
2026-08-07 12:56:32,30,48,58,15.5,50.1,15.7,53.4,1,19
2026-08-07 13:01:33,28,48,56,15.6,49.7,15.8,53.2,1,19
2026-08-07 13:06:33,36,55,66,15.7,49.7,15.9,53,1,19
2026-08-07 13:11:32,32,50,58,15.8,49.6,16.1,52.9,1,19
2026-08-07 13:16:32,34,51,62,15.9,49.3,16.2,52.7,1,19
2026-08-07 13:21:33,34,53,65,16.1,49.2,16.3,52.4,1,19
2026-08-07 13:26:32,35,51,62,16.2,48.8,16.4,52.2,1,19
2026-08-07 13:31:33,34,52,62,16.2,48.5,16.4,51.8,1,19
2026-08-07 13:36:32,34,53,62,16.3,48.4,16.5,51.7,1,19
2026-08-07 13:41:32,36,56,69,16.3,48.6,16.6,51.7,1,19
2026-08-07 13:46:32,35,56,68,16.4,48,16.7,51.3,1,19
2026-08-07 13:51:33,32,52,62,16.5,48,16.8,51.3,1,19
2026-08-07 13:56:32,34,52,63,16.5,47.8,16.9,51,1,19
2026-08-07 14:01:33,32,52,61,16.6,47.7,17,51,1,19
2026-08-07 14:06:33,32,51,61,16.7,47.8,17,50.8,1,19
2026-08-07 14:11:33,30,50,59,16.7,47.7,17,50.8,1,19
2026-08-07 14:16:32,30,49,58,16.7,47.4,17.1,50.5,1,19
2026-08-07 14:21:33,31,47,57,16.7,47.5,17.1,50.6,1,19
2026-08-07 14:26:32,33,52,61,16.7,47.2,17,50.5,1,19
2026-08-07 14:31:33,30,47,56,16.7,47.2,17,50.5,1,19
2026-08-07 14:36:32,32,50,59,16.7,47.2,16.9,50.5,1,19
2026-08-07 14:41:33,30,49,59,16.6,47.3,16.9,50.6,1,19
2026-08-07 14:46:33,28,47,55,16.6,47.3,16.8,50.7,1,19
2026-08-07 14:51:33,28,43,50,16.5,47.8,16.8,50.8,1,19
2026-08-07 14:56:33,28,47,55,16.4,47.8,16.7,50.8,1,19
2026-08-07 15:01:33,27,42,48,16.4,47.9,16.6,51,1,19
2026-08-07 15:06:33,27,42,48,16.3,47.8,16.5,51.1,1,19
2026-08-07 15:11:33,26,42,46,16.2,48.1,16.4,51.2,1,19
2026-08-07 15:16:33,28,44,51,16.2,48.1,16.3,51.4,1,19
2026-08-07 15:21:32,28,44,50,16.1,48.3,16.2,51.5,1,19
2026-08-07 15:26:33,27,43,48,16,48.3,16.1,51.6,1,19
2026-08-07 15:31:33,24,39,42,15.9,48.4,16,51.8,1,19
2026-08-07 15:36:33,22,38,40,15.8,48.5,15.9,51.8,1,19
2026-08-07 15:41:33,21,36,39,15.7,48.4,15.7,51.8,1,19
2026-08-07 15:46:33,20,33,34,15.6,48.5,15.6,51.9,1,19
2026-08-07 15:51:33,17,32,32,15.5,48.5,15.5,52,1,19
2026-08-07 15:56:33,19,32,34,15.4,48.6,15.4,52.1,1,19
2026-08-07 16:01:33,13,30,31,15.3,48.6,15.2,52.2,1,19
2026-08-07 16:06:33,15,32,32,15.2,48.7,15.1,52.2,1,19
2026-08-07 16:11:33,17,31,34,15.2,48.8,15,52.5,1,19
2026-08-07 16:16:33,13,28,30,15,48.9,14.9,52.7,1,19
2026-08-07 16:21:33,13,29,29,14.9,49.1,14.7,52.8,1,19
2026-08-07 16:26:33,24,37,42,14.8,49.1,14.6,52.9,1,19
2026-08-07 16:31:33,11,28,28,14.8,49.1,14.5,52.9,1,19
2026-08-07 16:36:33,9,28,28,14.7,48.9,14.4,52.8,1,19
2026-08-07 16:41:33,8,24,24,14.6,48.6,14.3,52.8,1,19
2026-08-07 16:46:33,9,23,24,14.5,48.7,14.1,52.8,1,19
2026-08-07 16:51:33,7,22,23,14.4,48.4,14.1,52.7,1,19
2026-08-07 16:56:33,7,18,21,14.3,48.6,13.9,52.6,1,19
2026-08-07 17:01:33,6,15,16,14.3,48.5,13.9,52.5,1,19
2026-08-07 17:06:33,4,9,9,14.2,48.4,13.8,52.5,1,19
2026-08-07 17:11:33,6,10,10,14.1,48.1,13.7,52.3,1,19
2026-08-07 17:16:33,3,11,11,14,48,13.6,52.2,1,19
2026-08-07 17:21:33,5,10,11,14,47.9,13.5,52.1,1,19
2026-08-07 17:26:33,6,7,8,13.9,47.8,13.5,52,1,19
2026-08-07 17:31:33,5,10,10,13.9,47.7,13.4,52,1,19
2026-08-07 17:36:33,6,10,10,13.8,47.5,13.4,51.8,1,19
2026-08-07 17:41:34,7,11,13,13.8,47.6,13.3,51.8,1,19
2026-08-07 17:46:33,5,10,10,13.8,47.8,13.3,51.8,1,19
2026-08-07 17:51:33,5,10,11,13.8,47.2,13.3,51.5,1,19
2026-08-07 17:56:33,3,7,8,13.7,46.9,13.2,51.2,1,19
2026-08-07 18:01:33,2,6,6,13.7,46.8,13.2,51.1,1,19
2026-08-07 18:06:33,3,6,6,13.7,46.5,13.1,50.9,1,19
2026-08-07 18:11:33,5,8,8,13.6,46.6,13.1,51.1,1,19
2026-08-07 18:16:33,5,6,6,13.6,46.3,13.1,51,1,19
2026-08-07 18:21:33,2,6,6,13.6,46.4,13,50.8,1,19
2026-08-07 18:26:33,2,6,6,13.5,45.9,13,50.4,1,19
2026-08-07 18:31:34,2,7,7,13.4,45.9,12.9,50.4,1,19
2026-08-07 18:36:33,3,7,8,13.4,46,12.9,50.4,1,19
2026-08-07 18:41:34,3,8,8,13.3,46,12.9,50.6,1,19
2026-08-07 18:46:34,5,6,6,13.3,46.1,12.8,50.7,1,19
2026-08-07 18:51:34,3,5,6,13.3,45.9,12.8,50.3,1,19
2026-08-07 18:56:33,3,5,5,13.2,45.7,12.8,50.3,1,19
2026-08-07 19:01:33,3,6,6,13.2,45.6,12.7,50.1,1,19
2026-08-07 19:06:34,2,3,3,13.2,45.6,12.7,50.1,1,19
2026-08-07 19:11:33,3,7,7,13.2,45.6,12.7,50,1,19
2026-08-07 19:16:33,3,7,7,13.2,45.3,12.7,49.6,1,19
2026-08-07 19:21:34,2,3,3,13.2,45.2,12.6,49.4,1,19
2026-08-07 19:26:33,1,3,3,13.1,44.7,12.6,49.2,1,19
2026-08-07 19:31:34,1,2,2,13.1,44.6,12.6,48.6,1,19
2026-08-07 19:36:33,0,0,1,13.1,44.4,12.6,48.5,1,19
2026-08-07 19:41:34,0,2,2,13.1,44.3,12.5,48.6,1,19
2026-08-07 19:46:34,1,2,2,13,44.2,12.5,48.7,1,19
2026-08-07 19:51:35,0,1,1,13,44.2,12.5,48.5,1,19
2026-08-07 19:56:34,0,1,1,13,44.3,12.4,48.6,1,19
2026-08-07 20:01:34,0,1,2,12.9,44.1,12.4,48.4,1,19
2026-08-07 20:06:33,1,3,3,12.9,44,12.4,48.4,1,19
2026-08-07 20:11:34,0,2,2,13,44.1,12.4,48.2,1,19
2026-08-07 20:16:34,0,1,1,12.9,44.1,12.3,48.3,1,19
2026-08-07 20:21:34,0,0,0,12.9,44.1,12.3,48.4,1,19
2026-08-07 20:26:34,0,2,2,12.9,44,12.3,48.2,1,19
2026-08-07 20:31:34,0,2,2,12.8,43.8,12.3,47.9,1,19
2026-08-07 20:36:34,1,2,2,12.8,44.1,12.2,48.3,1,19
2026-08-07 20:41:34,1,2,2,12.8,44.2,12.2,48.3,1,19
2026-08-07 20:46:34,1,2,2,12.7,44.1,12.2,48.2,1,19
2026-08-07 20:51:34,1,2,2,12.8,44.1,12.1,48.2,1,19
2026-08-07 20:56:35,0,1,2,12.7,44.3,12.1,48.4,1,19
2026-08-07 21:01:34,1,1,2,12.7,44.2,12.1,48.5,1,19
2026-08-07 21:06:34,1,2,2,12.7,44.1,12.1,48.3,1,19
2026-08-07 21:11:34,1,1,1,12.7,43.9,12.1,48,1,19
2026-08-07 21:16:34,0,3,3,12.7,44,12.1,48.3,1,19
2026-08-07 21:21:34,0,2,2,12.7,44.1,12.1,48.3,1,19
2026-08-07 21:26:34,0,1,1,12.7,44.2,12.1,48.2,1,19
2026-08-07 21:31:34,0,1,1,12.7,44.2,12.1,48.3,1,19
2026-08-07 21:36:34,0,2,2,12.7,44.1,12.1,48.3,1,19
2026-08-07 21:41:34,0,1,2,12.7,44.2,12.1,48.3,1,19
2026-08-07 21:46:34,0,0,0,12.7,44.2,12.1,48.2,1,19
2026-08-07 21:51:34,0,0,0,12.7,44.1,12.1,48.2,1,19
2026-08-07 21:56:34,0,1,2,12.7,44.2,12.1,48.2,1,19
2026-08-07 22:01:34,0,1,1,12.7,44.2,12,48.2,1,19
2026-08-07 22:06:34,1,1,1,12.7,44.3,12,48.3,1,19
2026-08-07 22:11:34,1,2,2,12.7,44.5,12,48.4,1,19
2026-08-07 22:16:34,0,2,2,12.6,44.3,12,48.4,1,19
2026-08-07 22:21:34,2,5,5,12.7,44.6,12,48.6,1,19
2026-08-07 22:26:34,2,5,5,12.6,44.5,12,48.6,1,19
2026-08-07 22:31:34,3,6,6,12.6,44.6,12,48.6,1,19
2026-08-07 22:36:34,3,6,7,12.6,44.5,12,48.6,1,19
2026-08-07 22:41:34,3,6,7,12.6,44.5,11.9,48.5,1,19
2026-08-07 22:46:34,2,6,6,12.6,44.5,11.9,48.7,1,19
2026-08-07 22:51:34,2,5,5,12.6,44.6,11.9,48.8,1,19
2026-08-07 22:56:34,3,9,9,12.5,44.8,11.8,48.8,1,19
2026-08-07 23:01:34,5,7,7,12.5,44.7,11.8,48.8,1,19
2026-08-07 23:06:34,3,9,9,12.5,44.7,11.8,48.8,1,19
2026-08-07 23:11:34,5,7,7,12.5,44.9,11.8,48.9,1,19
2026-08-07 23:16:34,5,9,9,12.4,44.8,11.7,48.9,1,19
2026-08-07 23:21:34,3,7,7,12.4,44.9,11.7,49,1,19
2026-08-07 23:26:34,5,9,9,12.4,45.1,11.7,49.2,1,19
2026-08-07 23:31:34,6,10,10,12.4,45.1,11.7,49.3,1,19
2026-08-07 23:36:34,6,11,11,12.4,45.1,11.7,49.5,1,19
2026-08-07 23:41:34,5,9,9,12.4,45,11.7,49.4,1,19
2026-08-07 23:46:34,2,6,6,12.4,45.1,11.6,49.4,1,19
2026-08-07 23:51:34,2,3,3,12.3,45.1,11.6,49.4,1,19
2026-08-07 23:56:35,1,3,3,12.4,45.3,11.6,49.5,1,19
2026-08-08 00:01:35,1,5,6,12.4,45.3,11.6,49.6,1,19
2026-08-08 00:06:35,1,5,6,12.3,45.4,11.6,49.7,1,19
2026-08-08 00:11:34,1,3,3,12.3,45.4,11.6,49.7,1,19
2026-08-08 00:16:35,0,1,1,12.3,45.3,11.6,49.6,1,19
2026-08-08 00:21:35,0,1,1,12.3,45.1,11.5,49.6,1,19
2026-08-08 00:26:35,0,0,0,12.3,45,11.5,49.6,1,19
2026-08-08 00:31:35,0,0,0,12.3,45.2,11.5,49.5,1,19
2026-08-08 00:36:35,0,0,0,12.2,45.1,11.5,49.5,1,19
2026-08-08 00:41:34,0,0,0,12.2,45.2,11.4,49.6,1,19
2026-08-08 00:46:35,0,0,0,12.2,45.3,11.4,49.6,1,19
2026-08-08 00:51:35,0,0,0,12.2,45.2,11.4,49.7,1,19
2026-08-08 00:56:35,0,1,1,12.2,45.4,11.4,49.8,1,19
2026-08-08 01:01:34,0,1,1,12.1,45.7,11.4,50.1,1,19
2026-08-08 01:06:35,0,0,0,12.2,45.6,11.3,50,1,19
2026-08-08 01:11:34,0,1,1,12.2,45.6,11.3,50,1,19
2026-08-08 01:16:35,0,1,1,12.2,45.5,11.3,50.1,1,19
2026-08-08 01:21:34,0,1,1,12.1,45.5,11.2,50,1,19
2026-08-08 01:26:35,0,0,0,12.1,45.4,11.2,50,1,19
2026-08-08 01:31:35,0,0,0,12.1,45.4,11.2,49.9,1,19
2026-08-08 01:36:34,0,0,0,12,45.4,11.1,50,1,19
2026-08-08 01:41:35,0,0,0,12,45.4,11.1,50,1,19
2026-08-08 01:46:34,0,0,0,12,45.5,11.1,50.2,1,19
2026-08-08 01:51:35,0,0,0,12,45.9,11.1,50.5,1,19
2026-08-08 01:56:35,0,0,0,12,46,11.1,50.5,1,19
2026-08-08 02:01:34,0,0,0,12,45.8,11,50.4,1,19
2026-08-08 02:06:35,0,0,0,12,45.6,11,50.3,1,19
2026-08-08 02:11:35,0,1,1,12,45.6,11,50.3,1,19
2026-08-08 02:16:35,0,0,0,11.9,45.7,11,50.4,1,19
2026-08-08 02:21:35,0,0,0,11.9,45.9,10.9,50.5,1,19
2026-08-08 02:26:35,0,1,1,11.9,46,10.9,50.7,1,19
2026-08-08 02:31:34,0,0,0,11.9,46.2,10.9,51,1,19
2026-08-08 02:36:35,0,1,1,11.8,46,10.9,50.8,1,19
2026-08-08 02:41:35,0,1,1,11.8,46,10.9,50.7,1,19
2026-08-08 02:46:35,0,1,1,11.8,46.5,10.9,51.1,1,19
2026-08-08 02:51:35,0,2,2,11.8,46.5,10.8,51.2,1,19
2026-08-08 02:56:35,0,1,1,11.8,46.2,10.8,50.9,1,19
2026-08-08 03:01:35,0,1,1,11.8,46.2,10.8,50.9,1,19
2026-08-08 03:06:35,0,0,0,11.8,46.3,10.8,51,1,19
2026-08-08 03:11:35,0,1,1,11.7,46.6,10.8,51.2,1,19
2026-08-08 03:16:35,0,1,1,11.7,46.7,10.8,51.4,1,19
2026-08-08 03:21:35,0,2,2,11.8,46.7,10.8,51.2,1,19
2026-08-08 03:26:35,2,4,4,11.8,46.4,10.8,51.1,1,19
2026-08-08 03:31:35,2,3,3,11.8,46.3,10.8,51.1,1,19
2026-08-08 03:36:35,1,2,2,11.8,46.4,10.8,51,1,19
2026-08-08 03:41:35,0,1,1,11.8,46.5,10.8,51.3,1,19
2026-08-08 03:46:35,0,4,4,11.8,46.4,10.7,51.1,1,19
2026-08-08 03:51:35,0,1,1,11.7,46.4,10.7,51.2,1,19
2026-08-08 03:56:35,0,1,2,11.7,46.4,10.7,51.3,1,19
